us-east-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
us-east-1,Amazon Athena,https://aws.amazon.com/athena/
us-east-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
us-east-1,Amazon Aurora DSQL,https://aws.amazon.com/rds/aurora/dsql/
us-east-1,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
us-east-1,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
us-east-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
us-east-1,Amazon Bedrock AgentCore,https://aws.amazon.com/bedrock/agentcore/
us-east-1,Amazon Braket,https://aws.amazon.com/braket/
us-east-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
us-east-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
us-east-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
us-east-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
us-east-1,Amazon Cognito,https://aws.amazon.com/cognito/
us-east-1,Amazon Comprehend,https://aws.amazon.com/comprehend/
us-east-1,Amazon Connect,https://aws.amazon.com/connect/
us-east-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
us-east-1,Amazon DataZone,https://aws.amazon.com/datazone/
us-east-1,Amazon Detective,https://aws.amazon.com/detective/
us-east-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
us-east-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
us-east-1,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
us-east-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
us-east-1,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
us-east-1,Amazon EMR,https://aws.amazon.com/emr/
us-east-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
us-east-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
us-east-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
us-east-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
us-east-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
us-east-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
us-east-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
us-east-1,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
us-east-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
us-east-1,Amazon FSx,https://aws.amazon.com/fsx/
us-east-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
us-east-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
us-east-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
us-east-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
us-east-1,Amazon GameLift Servers,https://aws.amazon.com/gamelift/servers/
us-east-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
us-east-1,Amazon Inspector,https://aws.amazon.com/inspector/
us-east-1,Amazon Interactive Video Service (IVS),https://aws.amazon.com/ivs/
us-east-1,Amazon Kendra,https://aws.amazon.com/kendra/
us-east-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
us-east-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
us-east-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
us-east-1,Amazon Lex,https://aws.amazon.com/lex/
us-east-1,Amazon Lightsail,https://amazonlightsail.com/
us-east-1,Amazon Location Service,https://aws.amazon.com/location
us-east-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
us-east-1,Amazon Managed Blockchain (AMB),https://aws.amazon.com/managed-blockchain/
us-east-1,Amazon Managed Grafana,https://aws.amazon.com/grafana/
us-east-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
us-east-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
us-east-1,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
us-east-1,Amazon Managed Workflows for Apache Airflow (MWAA),https://aws.amazon.com/managed-workflows-for-apache-airflow/
us-east-1,Amazon MemoryDB,https://aws.amazon.com/memorydb
us-east-1,Amazon Neptune,https://aws.amazon.com/neptune/
us-east-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
us-east-1,Amazon Personalize,https://aws.amazon.com/personalize/
us-east-1,Amazon Q Business,https://aws.amazon.com/q/business/
us-east-1,Amazon Q Developer,https://aws.amazon.com/q/developer/
us-east-1,Amazon Quick Suite,https://aws.amazon.com/quicksuite/
us-east-1,Amazon RDS Custom for Oracle,https://aws.amazon.com/rds/custom/
us-east-1,Amazon RDS Custom for SQL Server,https://aws.amazon.com/rds/custom/
us-east-1,Amazon RDS for Db2,https://aws.amazon.com/rds/db2/
us-east-1,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
us-east-1,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
us-east-1,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
us-east-1,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
us-east-1,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
us-east-1,Amazon Redshift,https://aws.amazon.com/redshift/
us-east-1,Amazon Rekognition,https://aws.amazon.com/rekognition/
us-east-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
us-east-1,Amazon Route 53,https://aws.amazon.com/route53/
us-east-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
us-east-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
us-east-1,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
us-east-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
us-east-1,Amazon SageMaker Ground Truth,https://aws.amazon.com/sagemaker/ai/groundtruth/
us-east-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
us-east-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
us-east-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
us-east-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
us-east-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
us-east-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
us-east-1,Amazon Textract,https://aws.amazon.com/textract
us-east-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
us-east-1,Amazon Translate,https://aws.amazon.com/translate/
us-east-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
us-east-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
us-east-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
us-east-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
us-east-1,Amazon WorkSpaces Applications,https://aws.amazon.com/workspaces/applications/
us-east-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
us-east-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
us-east-1,Oracle Database@AWS,https://aws.amazon.com/marketplace/featured-seller/oracle/
us-east-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
us-east-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
us-east-1,Security Hub,https://aws.amazon.com/security-hub/
us-east-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
us-east-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
us-east-2,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
us-east-2,AWS Amplify,https://aws.amazon.com/amplify/
us-east-2,AWS App Runner,https://aws.amazon.com/apprunner/
us-east-2,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
us-east-2,AWS AppSync,https://aws.amazon.com/appsync/
us-east-2,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
us-east-2,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
us-east-2,AWS Audit Manager,https://aws.amazon.com/audit-manager/
us-east-2,AWS B2B Data Interchange,https://aws.amazon.com/b2b-data-interchange/
us-east-2,AWS Backup,https://aws.amazon.com/backup/
us-east-2,AWS Batch,https://aws.amazon.com/batch/
us-east-2,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
us-east-2,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
us-east-2,AWS Cloud Map,https://aws.amazon.com/cloud-map/
us-east-2,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
us-east-2,AWS CloudFormation,https://aws.amazon.com/cloudformation/
us-east-2,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
us-east-2,AWS CloudShell,https://aws.amazon.com/cloudshell/
us-east-2,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
us-east-2,AWS CodeArtifact,https://aws.amazon.com/codeartifact
us-east-2,AWS CodeBuild,https://aws.amazon.com/codebuild/
us-east-2,AWS CodeCommit,https://aws.amazon.com/codecommit/
us-east-2,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
us-east-2,AWS CodePipeline,https://aws.amazon.com/codepipeline/
us-east-2,AWS Config,https://aws.amazon.com/config/
us-east-2,AWS Control Tower,https://aws.amazon.com/controltower
us-east-2,AWS DataSync,https://aws.amazon.com/datasync
us-east-2,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
us-east-2,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
us-east-2,AWS Direct Connect,https://aws.amazon.com/directconnect/
us-east-2,AWS Directory Service,https://aws.amazon.com/directoryservice/
us-east-2,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
us-east-2,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
us-east-2,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
us-east-2,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
us-east-2,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
us-east-2,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
us-east-2,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
us-east-2,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
us-east-2,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
us-east-2,AWS Fault Injection Service,https://aws.amazon.com/fis/
us-east-2,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
us-east-2,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
us-east-2,AWS Glue,https://aws.amazon.com/glue/
us-east-2,AWS Ground Station,https://aws.amazon.com/ground-station/
us-east-2,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
us-east-2,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
us-east-2,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
us-east-2,AWS IoT Core,https://aws.amazon.com/iot/
us-east-2,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
us-east-2,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
us-east-2,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
us-east-2,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
us-east-2,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
us-east-2,AWS Lake Formation,https://aws.amazon.com/lake-formation/
us-east-2,AWS Lambda,https://aws.amazon.com/lambda/
us-east-2,AWS License Manager,https://aws.amazon.com/license-manager/
us-east-2,AWS Network Firewall,https://aws.amazon.com/network-firewall/
us-east-2,AWS Organizations,https://aws.amazon.com/organizations
us-east-2,AWS Outposts,https://aws.amazon.com/outposts/
us-east-2,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
us-east-2,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
us-east-2,AWS PrivateLink,https://aws.amazon.com/privatelink/
us-east-2,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
us-east-2,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
us-east-2,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
us-east-2,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
us-east-2,AWS Security Hub,https://aws.amazon.com/security-hub/
us-east-2,AWS Security Token Service (STS),https://aws.amazon.com/iam/
us-east-2,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
us-east-2,AWS Shield,https://aws.amazon.com/shield/
us-east-2,AWS Shield Advanced,https://aws.amazon.com/shield/
us-east-2,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
us-east-2,AWS Step Functions,https://aws.amazon.com/step-functions/
us-east-2,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
us-east-2,AWS Systems Manager,https://aws.amazon.com/systems-manager/
us-east-2,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
us-east-2,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
us-east-2,AWS VPN,https://aws.amazon.com/vpn/
us-east-2,AWS Verified Access,https://aws.amazon.com/verified-access/
us-east-2,AWS WAF,https://aws.amazon.com/waf/
us-east-2,AWS X-Ray,https://aws.amazon.com/xray/
us-east-2,Amazon API Gateway,https://aws.amazon.com/api-gateway/
us-east-2,Amazon AppFlow,https://aws.amazon.com/appflow/
us-east-2,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
us-east-2,Amazon Athena,https://aws.amazon.com/athena/
us-east-2,Amazon Aurora,https://aws.amazon.com/rds/aurora/
us-east-2,Amazon Aurora DSQL,https://aws.amazon.com/rds/aurora/dsql/
us-east-2,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
us-east-2,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
us-east-2,Amazon Bedrock,https://aws.amazon.com/bedrock/
us-east-2,Amazon Bedrock AgentCore,https://aws.amazon.com/bedrock/agentcore/
us-east-2,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
us-east-2,Amazon CloudFront,https://aws.amazon.com/cloudfront/
us-east-2,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
us-east-2,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
us-east-2,Amazon Cognito,https://aws.amazon.com/cognito/
us-east-2,Amazon Comprehend,https://aws.amazon.com/comprehend/
us-east-2,Amazon Data Firehose,https://aws.amazon.com/firehose/
us-east-2,Amazon DataZone,https://aws.amazon.com/datazone/
us-east-2,Amazon Detective,https://aws.amazon.com/detective/
us-east-2,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
us-east-2,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
us-east-2,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
us-east-2,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
us-east-2,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
us-east-2,Amazon EMR,https://aws.amazon.com/emr/
us-east-2,Amazon ElastiCache,https://aws.amazon.com/elasticache/
us-east-2,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
us-east-2,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
us-east-2,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
us-east-2,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
us-east-2,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
us-east-2,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
us-east-2,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
us-east-2,Amazon EventBridge,https://aws.amazon.com/eventbridge/
us-east-2,Amazon FSx,https://aws.amazon.com/fsx/
us-east-2,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
us-east-2,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
us-east-2,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
us-east-2,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
us-east-2,Amazon GameLift Servers,https://aws.amazon.com/gamelift/servers/
us-east-2,Amazon GuardDuty,https://aws.amazon.com/guardduty/
us-east-2,Amazon Inspector,https://aws.amazon.com/inspector/
us-east-2,Amazon Kendra,https://aws.amazon.com/kendra/
us-east-2,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
us-east-2,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
us-east-2,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
us-east-2,Amazon Lightsail,https://amazonlightsail.com/
us-east-2,Amazon Location Service,https://aws.amazon.com/location
us-east-2,Amazon MQ,https://aws.amazon.com/amazon-mq/
us-east-2,Amazon Managed Grafana,https://aws.amazon.com/grafana/
us-east-2,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
us-east-2,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
us-east-2,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
us-east-2,Amazon Managed Workflows for Apache Airflow (MWAA),https://aws.amazon.com/managed-workflows-for-apache-airflow/
us-east-2,Amazon MemoryDB,https://aws.amazon.com/memorydb
us-east-2,Amazon Neptune,https://aws.amazon.com/neptune/
us-east-2,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
us-east-2,Amazon Personalize,https://aws.amazon.com/personalize/
us-east-2,Amazon Quick Suite,https://aws.amazon.com/quicksuite/
us-east-2,Amazon RDS Custom for Oracle,https://aws.amazon.com/rds/custom/
us-east-2,Amazon RDS Custom for SQL Server,https://aws.amazon.com/rds/custom/
us-east-2,Amazon RDS for Db2,https://aws.amazon.com/rds/db2/
us-east-2,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
us-east-2,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
us-east-2,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
us-east-2,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
us-east-2,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
us-east-2,Amazon Redshift,https://aws.amazon.com/redshift/
us-east-2,Amazon Rekognition,https://aws.amazon.com/rekognition/
us-east-2,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
us-east-2,Amazon Route 53,https://aws.amazon.com/route53/
us-east-2,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
us-east-2,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
us-east-2,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
us-east-2,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
